date,symbol,revenuePerShare,netIncomePerShare,operatingCashFlowPerShare,freeCashFlowPerShare,cashPerShare,bookValuePerShare,tangibleBookValuePerShare,shareholdersEquityPerShare,interestDebtPerShare,marketCap,enterpriseValue,peRatio,priceToSalesRatio,pocfratio,pfcfRatio,pbRatio,ptbRatio,evToSales,enterpriseValueOverEBITDA,evToOperatingCashFlow,evToFreeCashFlow,earningsYield,freeCashFlowYield,debtToEquity,debtToAssets,netDebtToEBITDA,currentRatio,interestCoverage,incomeQuality,dividendYield,payoutRatio,salesGeneralAndAdministrativeToRevenue,researchAndDdevelopementToRevenue,intangiblesToTotalAssets,capexToOperatingCashFlow,capexToRevenue,capexToDepreciation,stockBasedCompensationToRevenue,grahamNumber,roic,returnOnTangibleAssets,grahamNetNet,workingCapital,tangibleAssetValue,netCurrentAssetValue,investedCapital,averageReceivables,averagePayables,averageInventory,daysSalesOutstanding,daysPayablesOutstanding,daysOfInventoryOnHand,receivablesTurnover,payablesTurnover,inventoryTurnover,roe,capexPerShare
2016-03-31,IBM,19.428096079858584,2.0942081730269315,5.869813871269627,4.875740875532911,14.925652490381616,15.51939274201934,83.3534366226474,15.51939274201934,47.52417593844234,140350498000,171553498000.0,69.68743694141013,7.511801434382359,24.86279858281665,29.93186137769247,9.403718458961475,9.403718458961475,9.18183997002783,83.35932847424684,30.39034508414526,36.58637193431435,0.01434978876954181,0.033409215263347336,6.963551088777219,0.8744278791142223,15.161807580174926,1.3738460650819293,7.034013605442177,2.8028798411122144,0.008906274062525948,0.6206554121151936,0.0,0.07803468208092486,0.32556202463485223,5.904811715481172,19.543933054393307,1.0711297071129706,0.007118390066366945,27.041983659060854,0.012281451919422273,0.025124437070395828,-85.08032650514714,12959000000,-23770000000,-56308000000,,8198500000,5099000000,1654500000,166.57862342110897,193.54235423542355,61.691169116911695,2.1911574997068137,1.8858921161825726,5.916568047337278,0.13494137353433835,0.9940729957367163
2016-06-30,IBM,21.093277748827514,2.6096925482021884,3.5883272537780093,2.6816050026055236,10.43981240229286,16.3970818134445,79.71443460135487,16.3970818134445,46.579468473163104,154114890000,188622890000.0,61.547480031948886,7.614748258313158,44.76180365959919,59.89696463272445,9.795645458590226,9.795645458590226,9.319773210138841,45.44034931341845,54.78445832123148,73.30854644383987,0.016247618903014495,0.01669533683604485,6.503718299116507,0.8667327370061666,8.313177547578897,1.295935685573917,18.142857142857142,1.375,0.008694812032763349,0.5351437699680511,0.0,0.07238499925885666,0.3521210273090737,3.957471264367816,23.263218390804596,1.267816091954023,0.00632442314343594,31.02910246797632,0.03608338956564975,0.032738017414951755,-87.8342886920271,9939000000,-25837000000,-58799000000,,8326000000,5190000000,1652000000,158.37887247393647,189.98291571753987,58.37367122247532,2.3046003188339785,1.9212253829321664,6.252818991097923,0.15915591432021864,0.9067222511724856
2016-09-30,IBM,20.07518011903519,2.9790122167693434,4.399081131878459,3.597159862169782,9.438237443875952,17.761303122063275,77.60676621071316,17.761303122063275,44.52438133027044,146154597000,179598597000.0,51.22839011566772,7.6019243212316665,34.69133562781866,42.42513701015965,8.592274955908291,8.592274955908291,9.341443722043067,40.91084214123007,42.62962188464277,52.133119593613934,0.01952042603216921,0.023570931539019603,5.796355085243974,0.8528623081846963,7.618223234624145,1.202804308067466,20.651898734177216,1.4766912022432528,0.009147847740978,0.46862951279355064,0.0,0.07266202018100489,0.3570921924467588,5.485677083333333,25.033854166666668,1.4674479166666667,0.0073858316862581925,34.5036320869749,0.04020502963318917,0.03838598568430117,-85.1469666910306,6986000000,-24272000000,-57163000000,,8080500000,5083500000,1674000000,157.40221574950587,188.3790267306374,61.79232350925291,2.3189000120612713,1.9375830013280213,5.906882591093117,0.16772486772486772,0.801921269708677
2016-12-31,IBM,22.785730204624755,4.711004669316307,3.827625877736,2.8092282898122574,8.19114031150176,19.097309752576173,80.15615876255293,19.097309752576173,44.29977174601483,167963280774,202305280774.0,37.31688086514109,7.715355111345889,45.929253698113214,62.5794637757079,9.205485080236764,9.205485080236764,9.29284707276068,33.09968599051047,55.32001114957615,75.37454574292101,0.026797523716247478,0.015979683104734115,5.438123424312178,0.844675236230527,5.618782722513089,1.2098690558235699,31.751592356687897,0.8124861141968451,0.007912443683379894,0.2952677182848256,0.0,0.06573265962333487,0.3480633353196561,3.7584789311408016,22.37410071942446,1.158273381294964,0.006476802939825448,44.99187812099801,0.061395406121066566,0.05877283470221851,-86.90814523706072,7613000000,-22641000000,-55336000000,,8526000000,5552500000,1586000000,153.9471750114837,208.35570469798657,52.11409395973154,2.3709431496406013,1.7518118859719762,7.0038634900193175,0.24668420475720707,1.018397587923743
2017-03-31,IBM,19.264643463497453,1.8569609507640068,4.1967317487266556,3.411502546689304,10.713073005093378,19.447156196943972,81.44312393887945,19.447156196943972,45.53904923599321,151057296000,183742296000.0,86.31845485714285,8.320423905260258,38.19400657395701,46.985162052877136,8.242336225241447,8.242336225241447,10.120754392729276,72.82691082045184,46.45822907711757,57.151569517884916,0.011585008115066485,0.021283314908536428,5.411032902275331,0.8440188944210392,12.954815695600475,1.1756530796853157,10.548148148148147,2.26,0.0087450261257159,0.7548571428571429,0.0,0.08443954833379234,0.3467636920720031,5.344594594594595,24.533783783783782,1.4851351351351352,0.0071054805838611955,28.50497706323402,0.017577208877477966,0.022800708776318533,-86.36009125636673,6408000000,-22416000000,-56279000000,,8123500000,5110000000,1614000000,168.41668961718534,187.157854184725,56.562168929981695,2.1672436433090607,1.9502253944402705,6.453076444996892,0.09548753205652862,0.7852292020373515
2017-06-30,IBM,20.54756578246511,2.484286779588793,3.692340470863961,2.962607861936721,12.459784808778098,19.621817407052305,85.0101203792479,19.621817407052305,48.81325237029935,135445023000,169422023000.0,58.08105617495711,7.022243000829532,39.078194748990185,48.703711974110035,7.353549215484011,7.353549215484011,8.783804593529656,47.59045589887641,48.88113762261973,60.92125961884214,0.017217317759988863,0.0205323159050296,5.5418860958792555,0.8471388854309307,9.544101123595505,1.2515431240616137,16.506756756756758,1.4862778730703259,0.010358446319581638,0.6016295025728988,0.0,0.07699087515553713,0.33774015519316153,5.05985401459854,28.157664233576643,1.6306569343065693,0.007051016175860639,33.11781975699063,0.028901323806031068,0.02922342385242923,-88.07739426866944,9047000000,-22277000000,-57063000000,,8135500000,5011000000,1611500000,158.97786188303607,178.27441638875655,55.78465936160077,2.2959171527199143,2.0474053843152555,6.543017456359102,0.12660839350670502,0.7297326089272398
2017-09-30,IBM,20.472407110880372,2.912567055296492,3.8157300504251292,2.9093605594557985,11.666300700389435,20.97796462176303,86.4396460414654,20.97796462176303,48.94609017623764,144419335937.72,179130335937.72,52.99792144503487,7.539904768597682,40.45359550076191,53.05633208586334,7.358197174184542,7.358197174184542,9.352111096257701,42.2477207400283,50.176564688436976,65.80835265897134,0.018868664519930627,0.018847891678257313,5.19738115860804,0.8386415206024532,8.186556603773585,1.4115531438306463,18.238095238095237,1.310091743119266,0.009659371378092928,0.5119266055045871,0.0,0.07006369426751592,0.3351228254792989,4.209905660377358,22.587264150943398,1.3867924528301887,0.006421635167589016,37.077538948826586,0.034067534662382284,0.03369480543568311,-89.27525719658524,13045000000,-21136000000,-57267000000,,8010000000,5169000000,1665000000,155.30698548606037,191.8418002704269,60.31630287811473,2.3501840490797545,1.902609334803381,6.051431911163062,0.13883935395118968,0.9063694909693304
2017-12-31,IBM,24.16521895918691,-1.1298971157387545,6.145825583045806,5.120985314880484,12.83408754233811,18.860920165377273,90.93420563534686,18.860920165377273,50.37154238551479,152629365627.9,187481365627.9,-144.80964480825426,6.770888369616716,26.62294882747253,31.950882484383502,8.67508046083324,8.67508046083324,8.316980109480081,33.371549595567814,32.70213947809175,39.24667482267113,-0.006905617380141514,0.03129804006160912,6.124928953052176,0.8596477232840869,6.203631185475258,1.3311297272702942,27.25,-5.439278937381404,0.009087373155840872,-1.3159392789373814,0.0,0.06330405465353563,0.3233191869555506,5.9968619246861925,23.57949790794979,1.2018828451882846,0.006476798864342117,21.897379618081487,0.0507881308740468,-0.012425435597576215,-94.00926244416718,12372000000,-22936000000,-58027000000,,8399000000,5673500000,1601000000,144.56215065211606,201.57649173872102,49.4645150243986,2.5248655913978495,1.8107270190668114,7.379027163613392,-0.05990678640445606,1.024840268165322
2018-03-31,IBM,20.71511860933622,1.8236516435127679,4.998478179538867,4.053524677539994,12.978447580901765,19.7310635831167,92.35780020915884,19.7310635831167,50.56261543109373,133461804981.12001,167899804981.12,79.48886538482431,6.997787593389262,29.000826810325947,35.7614697162701,7.346790982116041,7.346790982116041,8.803471318221476,74.62213554716445,36.48409495461104,44.98922963052519,0.012580378335490947,0.027963056550358675,5.8966751073433885,0.8550025940854851,15.305777777777777,1.3746956594744355,6.884848484848485,2.7409172126265635,0.010355022548927034,0.8231089934484812,0.0,0.07366820469798657,0.3212914554815022,5.289655172413793,21.92183908045977,1.2804597701149425,0.006082214765100671,28.453614831179678,0.012685367160979096,0.019745507573619342,-95.11119920636244,13389000000,-22087000000,-57997000000,,7824000000,5316000000,1686000000,148.85539010067114,193.40785219399538,59.1080831408776,2.452044227307791,1.8872036262203626,6.175128351397604,0.09242541010679291,0.9449535019988732
2018-06-30,IBM,21.792791208321514,2.6191006381445243,2.4992582628550495,1.4849559774504935,11.702063208947726,20.177098094191592,89.11479026525353,20.177098094191592,49.756375267911984,133541245000.72,168297245000.72,55.549602745723796,6.676060840909863,58.2132715783435,97.97596845247249,7.21065037800864,7.21065037800864,8.4136002100045,43.25295425359034,73.36409982594594,123.47560161461482,0.018001928917070066,0.010206584490002705,5.567062634989201,0.8477249181891434,8.932408121305578,1.3203261666948818,16.040462427745666,0.9542429284525791,0.010760720405087224,0.5977537437603994,0.0,0.06818977153426986,0.3274572034664781,2.4640171858216973,21.48549946294307,1.1987110633727176,0.00629905514172874,34.48233803157846,0.03220004641448132,0.02939019022935107,-92.54037561528928,11353000000,-21306000000,-56307000000,,7657500000,5207000000,1680500000,135.8508723691446,186.4189189189189,58.851351351351354,2.6867696440564135,1.9579557810801014,6.202066590126291,0.12980561555075593,1.0143022854045558
2018-09-30,IBM,20.483108648411772,2.942228456348777,4.621941658228665,3.735122984674394,12.628428968359653,21.60692196748486,89.91598693808271,21.60692196748486,51.454049466948746,105663990615.40001,141021990615.40002,39.22197127520416,5.633910456699547,24.96786167660681,30.895903688713453,5.340881046067529,5.340881046067529,7.519167721428953,34.10447173286578,33.32277661044424,41.23450017994153,0.02549591383317831,0.03236675030047135,5.1660938131823695,0.83782277235839,8.550906892382104,1.3105480419314541,15.609375,1.570898292501856,0.013542929730986697,0.5311804008908686,0.0,0.06675553185817115,0.32510861546028363,5.211822660098522,23.09729064039409,1.4014778325123152,0.0068781658224473475,37.82038160838588,0.035189272966372344,0.03272197254949593,-88.96718925008976,11435000000,-19876000000,-53949000000,,7470500000,5140000000,1756000000,137.61210343908292,197.44398673766705,69.4207776549784,2.6523829727054165,1.848625557206538,5.257791864764924,0.13617064294379297,0.8868186735542714
2018-12-31,IBM,23.859487967866677,2.139141630683695,4.51620931665102,3.658798370882363,12.476316051024995,18.415695965639845,92.13330149992358,18.415695965639845,50.44142015356401,122561019915.36,156994019915.36,62.819589910486926,5.632140982278387,29.75504246549162,36.727905278801316,7.297036194055728,7.297036194055728,7.214467162141445,28.307612678571942,38.11459575512502,47.04645487424632,0.01591860121062431,0.027227253838981714,6.345915694212908,0.8638699324050509,6.20861882437793,1.2856358071520129,22.974093264248705,2.1112250128139416,0.011553428659274232,0.725781650435674,0.0,0.06240522034832958,0.31894441652753236,5.267263427109975,27.827365728900254,1.421994884910486,0.006387574100454942,29.77180029335754,0.05206975515236921,0.023217898369629893,-96.67692165243676,10919000000,-22556000000,-57440000000,,7651000000,5727000000,1650500000,124.65787417857635,216.17176916824707,55.44387248261537,2.9280139935414424,1.6884720951509606,6.5832342449464925,0.11615860919266492,0.8574109457686568
2019-03-31,IBM,20.438823358589875,1.788481353179875,5.349706322930878,4.743803463494075,19.26074136102073,18.526688360626977,103.06980942282186,18.526688360626977,46.370116793632846,124781602896.34001,148687602896.34003,78.42966869663105,6.862919530103399,26.220130888073125,29.569100212402848,7.571239784985136,7.571239784985136,8.177736381934881,44.66434451677382,31.243455115852075,35.23402912235546,0.012750276988521245,0.03381908792681311,6.944056792670348,0.8741197317568703,7.181135476118954,1.3558951403359831,8.966666666666667,2.9912005028284097,0.01119556062411325,0.8780641106222502,0.0,0.07881421185788143,0.2996883735850786,8.829313543599257,33.73283858998145,2.6827458256029684,0.006214937850621494,27.30438289095744,0.02045516267448808,0.01735213602504117,-101.52329577000148,13834000000,-22756000000,-61740000000,,7428500000,5303500000,1695000000,140.26262237377625,205.593746917842,63.75530131176645,2.6022613424932017,1.775345823848713,5.725014116318464,0.09653540440507251,0.6059028594368024
2019-06-30,IBM,21.578335599726795,2.8132923970833783,3.312206941482072,2.655621886438193,51.129167948434066,19.87211543095925,131.36205972610298,19.87211543095925,67.69921239930987,132984918449.24,147349918449.24,53.236556624996005,6.940757747872651,45.21758532786127,56.397336068379985,7.536691326111647,7.536691326111647,7.690496787538621,36.275213798434265,50.10197839144509,62.48936321002544,0.01878408491075234,0.0177313339549856,7.764635874185322,0.8859051289346404,3.53643525356967,1.8303463908762485,7.954022988505747,1.177341873498799,0.010798216946293179,0.5748598879103283,0.0,0.07343423799582463,0.24579054910379433,5.044596912521441,32.86449399656947,2.2195540308747854,0.007045929018789144,35.46669710104567,0.02464804409577831,0.021416323731138547,-94.94129798499836,35166000000,-20367000000,-59490000000,,7642000000,4810000000,1682000000,141.2374739039666,169.86109742882473,62.74504974879322,2.5842999730240086,2.148814563928874,5.817191977077364,0.14156984981581183,0.656585055043879
2019-09-30,IBM,20.318019631343148,1.8843869993124998,4.078706070880345,3.4160149491125518,11.368308410326067,20.23687377969811,85.7170679543729,20.23687377969811,67.17749490491678,120006134664.75,169093134664.75,71.7740039860945,6.6566526883043045,33.16002615770931,39.59291806821181,6.683344545820339,6.683344545820339,9.379472745992345,52.99064075987151,46.723717785230725,55.78790322162653,0.013932621067005543,0.02525704213761591,7.332590777456003,0.879989306242481,15.382952052648072,1.0871214281640336,3.5231481481481484,2.164473684210526,0.011966054935538253,0.8588516746411483,0.0,0.08614377634790327,0.49167223633204116,6.154761904761905,30.65986394557823,2.8384353741496597,0.012203239405369425,29.29193219620038,0.013286310386368001,0.021983801409487747,-129.5214582647968,3055000000,-55608000000,-93543000000,,7311500000,4469000000,1665500000,136.72315287330818,152.2214197276104,64.47379281881965,2.6696283133422183,2.3978228599703115,5.661214953271028,0.09311650701715304,0.662691121767793
2019-12-31,IBM,24.54479075193942,4.136445886008985,3.8896116492144435,3.2404037935356493,9.210636452442895,23.48982798646138,88.73521748218022,23.48982798646138,62.932586509863135,121347145310.85,168657145310.85,33.064617250912804,5.572261804236121,35.16289345431759,42.207702716817394,5.822520287455017,5.822520287455017,7.7447373518322085,29.88785137530569,48.87196328914808,58.66335489073044,0.0302438099437668,0.023692357925975353,6.3022407753946545,0.8630557344302366,8.383838383838384,1.019071112172091,11.279661016949152,0.9403269754768392,0.011850299373061758,0.3918256130790191,0.0,0.07328833172613308,0.4826790900608466,5.991319444444445,37.807291666666664,2.8645833333333335,0.009689121550259448,46.75680755352401,0.03487793160676071,0.04661560543128961,-130.47838092474936,719000000,-52616000000,-92925000000,,7870000000,4896000000,1619000000,131.90751710520274,167.372857544254,55.34653929006275,2.7670902160101654,2.1807598039215685,6.594811612106239,0.17609519696751597,0.6492078556787944
2020-03-31,IBM,19.78784526621243,1.3232438784246543,5.040714553045747,4.331230601209549,12.633319002695977,22.522173893289075,91.46712153672377,22.522173893289075,61.193553928373504,111493430958.2,154287430958.2,94.88802634740426,6.345309371020431,24.909166880741733,28.989451627197088,5.574950295424771,5.574950295424771,8.78079966753173,97.34222773388014,34.46993542408401,40.11633670260011,0.010538737483471283,0.03449530583951537,6.6705335266763335,0.8696309720148889,26.9993690851735,0.9571706045779755,-0.15030674846625766,3.8093617021276596,0.0129155591286797,1.225531914893617,0.0,0.0924819304535883,0.47054490459769366,7.104761904761904,27.89047619047619,2.5936507936507938,0.010756359911217346,25.8950264818359,-0.00043466690322008336,0.014466880078798325,-130.0165942102427,-1742000000,-52184000000,-94473000000,,7398500000,4534000000,1702500000,143.89363155198907,157.8173904031506,67.56036895015028,2.5365959289735818,2.3127996164908917,5.402575587905935,0.058752937646882344,0.7094839518361977
